-1.12153123476,3.10452202341
-1.122668678,3.09041910435
-1.12317114096,3.08867238523
-1.12524229641,3.07879088771
-1.12828773565,3.07420542057
-1.13417366456,3.07141420464
-1.12962019368,3.06697093045
-1.14013275742,3.06320641166
-1.14200825135,3.06000896826
-1.13752981291,3.05737761657
-1.13517180441,3.0474298566
-1.13470675283,3.03141420267
-1.14095370537,3.02732631767
-1.13682547767,3.02088030037
-1.14264707592,3.01931325504
-1.13916268167,3.02141678995
-1.14046293271,3.02095007058
-1.14842724542,3.01485321314
-1.14608944588,3.0094758964
-1.14827378644,3.00467771152
-1.15009346392,3.00438292147
-1.15557463178,3.00564909266
-1.16529156671,3.00623849464
-1.16807047032,3.01382043344
-1.17303504042,3.01020229211
-1.17409006062,3.00743856235
-1.1765042006,3.01259067407
-1.17680883107,3.00476442839
-1.17687435688,3.00013852866
-1.17993036132,2.99576546244
-1.18189348613,2.99738717017
-1.17903727198,2.99249013069
-1.18431175876,2.98647050883
-1.18708221985,2.9849634512
-1.18564765442,2.98090609821
-1.17807683934,2.98430398804
-1.17803861434,2.97793214957
-1.17544385444,2.97139222916
-1.18272397757,2.96903359952
-1.17304759748,2.96357643869
-1.17855919683,2.96182072336
-1.18216873836,2.96271397167
-1.18890831519,2.96097374586
-1.18296539506,2.95473601678
-1.18229120807,2.94804451235
-1.1813172374,2.94408287023
-1.1834046769,2.94865654988
-1.18161624664,2.94800283499
-1.18040915518,2.9438099312
-1.18280332901,2.94265706469
-1.17762537965,2.9454818082
-1.18113294469,2.93868795364
-1.17860565058,2.93362472682
-1.18495622051,2.93336416921
-1.18672630209,2.92851875913
-1.18816714497,2.93195473717
-1.18683911662,2.92817100956
-1.19013538111,2.9205510218
-1.20050398075,2.9206371645
-1.20308681684,2.91349611202
-1.19355849627,2.903475963
-1.19506791063,2.91202483692
-1.19627195748,2.9064274921
-1.19988344343,2.91488301806
-1.19767942617,2.91998963201
-1.19932306652,2.9152104413
-1.20010688685,2.91503851756
-1.20022364602,2.91726238959
-1.19835985427,2.90354847021
-1.19532439455,2.90272537462
-1.19459342666,2.90247677967
-1.1947754928,2.89121223946
-1.1959343745,2.90416948778
-1.19682418401,2.90526402993
-1.19813099645,2.90131929808
-1.19445457448,2.90450655874
-1.19948707947,2.90313756487
-1.19640135256,2.90479546066
-1.19479295957,2.9124817671
-1.19495522727,2.90884596091
-1.19866024239,2.90202338002
-1.198888288,2.89818265032
-1.19969297441,2.90067458941
-1.20035799696,2.90422862442
-1.19715310635,2.90760805478
-1.19904382173,2.91247952106
-1.20096086135,2.90983147102
-1.19767536841,2.91673612308
-1.19754079719,2.92069520744
-1.19472104866,2.91738243524
-1.19964131,2.92076142983
-1.19317123913,2.92838598933
-1.18914565969,2.9296295254
-1.18612824138,2.92810251664
