39.0132207041,4.34809252759
38.8792632169,4.96204535026
38.7503105142,5.4145871847
38.2547421586,5.74708135841
37.9356242389,5.74326557997
37.5377556483,5.54968938603
37.1543171638,5.35623483975
36.7172966814,5.1403858565
36.3352746719,5.48023140191
36.1054384513,5.41966536948
36.2006180922,5.76078132659
36.158393891,5.69823058964
36.2912372715,5.66520294908
36.409751694,5.82377551044
36.7912866939,6.15150333102
36.8497254603,6.29694751441
36.7285141051,6.21745596701
36.4387214993,5.80767998512
35.9764296412,5.19861396543
35.8588372957,5.58606046677
36.1575519962,5.87020341606
36.3953083559,6.11812237773
36.0878822618,5.88202037492
36.1067554923,5.57804646225
36.8678094204,5.46203894035
37.6016009163,5.20937670241
38.1621631376,5.59487798177
39.1424704642,6.92732075874
39.894055373,7.70874371013
39.8236285997,7.21037905793
39.6735442741,6.67572863833
39.7271372624,6.25613396669
39.9126614033,6.16821378444
40.2717486638,6.87255362417
40.8666997058,7.91093691669
41.0368892291,8.29949096578
41.1721189765,8.60809916865
41.3619202364,9.01298400304
41.565913066,9.24731785293
41.5161904027,9.36511933817
41.9161017643,9.58369144869
42.3155882276,9.92219855444
42.8680985659,10.2215394124
43.3057952278,10.5349814073
43.3740942474,10.4251193067
43.542115864,10.2014604638
43.6826978633,9.76864257063
44.3084331526,9.30965691758
44.8157734008,9.20760533127
45.7727350605,9.33506098785
46.6707591106,9.62840899693
47.8878978759,10.2709270191
49.207493678,11.0978779736
50.1962465722,11.802988601
50.7490944566,12.1428332835
50.6578836449,12.4276194763
50.6525112396,12.2682686943
50.7849778805,12.2456559622
51.1265955975,12.3063737761
51.5976561585,12.4938045043
51.9625401814,12.9768882895
52.5252562557,13.701247936
53.0641123169,14.6574883413
53.5000829485,15.6059304754
53.7016071706,16.325624552
53.6164106449,16.5287221196
53.4253283666,15.9029275608
53.0589145219,15.3801983896
52.8074168103,14.8409609646
52.9907782932,14.5096687601
53.4334551062,14.4408918164
53.8999415796,14.5552379156
54.2469425421,14.7095289643
54.3180763659,14.8026000005
54.2060874134,14.7290984142
54.0754077838,14.6458042476
54.1474051069,14.5923226396
54.5882483191,14.7584134293
55.1795012777,15.2684003534
55.7806300083,16.1499583545
56.2884606754,17.2094442424
56.5208334067,18.1999779668
56.3929916991,18.6816345462
55.8272555947,18.3751887964
54.7880621705,17.6625583028
53.6757555803,16.8154335554
52.970647438,16.1396636902
52.7113091934,16.1537278256
53.1914440172,16.8452687598
54.010397904,17.7101023253
54.6438602267,18.2084894616
54.8157817103,18.6292097595
54.7324034828,18.9133249678
54.0143703392,18.7975785724
53.9118288295,18.6900570358
53.6373277536,18.5206094747
54.0835360434,18.6898425377
54.5352124147,19.2166128514
54.7412039076,19.8306148132
54.5884332054,20.4370666617
54.5023382954,21.021869548
54.2345457339,21.1679465755
54.0134503568,21.235238757
53.6109024337,20.9940962839
53.3239153494,20.734465007
53.0907407785,20.359349287
52.9110897974,20.4166964696
52.9737229727,20.8950958246
53.0446319977,21.8219956593
53.0330085586,22.7502963902
53.1220519532,23.1705680181
52.5171134711,23.1145315978
51.5001650298,22.651017835
49.581489308,22.9201383037
47.9283252023,22.6739984191
47.116819937,22.0648783429
46.4214226767,21.3906216183
45.9090843416,21.3265622738
44.8603370125,22.3683423486
45.1612393216,23.0948900939
44.9812856426,22.7940707335
44.1425270394,21.6359014004
42.9074402785,19.8424152137
41.3059601956,18.2938022381
39.6720184635,17.4333051855
38.3043045853,17.4229961212
37.3292985487,18.2979123679
36.6071910482,19.4499110517
36.0332281752,20.3504608219
35.3183858562,20.7841107724
34.3580118956,20.8158006411
33.264485035,20.5019727071
32.2845998211,20.1846586095
31.6019081948,20.0310949114
31.2132172908,20.1420665432
31.1230666242,20.5185489984
31.2026181658,20.9438122619
30.9217850245,20.9074445462
30.5746997053,20.8164781649
29.7020099134,20.6087612148
28.9554853326,21.0182667796
28.7223488032,21.7429123296
29.1648785778,22.9975641631
30.1270273274,24.249937343
31.2518308925,25.0925924909
32.111996229,25.2657445704
32.6333914979,24.7923682048
32.8936780315,23.9207149806
32.9412345341,22.9345596286
32.9759363668,22.1553156186
33.2404983231,21.9299208597
33.8831429179,22.3261470292
34.8316099709,23.0426997212
36.0224433967,23.8470194294
37.1994762266,24.2756882448
38.149485998,24.2485968253
38.8755388039,23.7738757361
39.4437316535,23.1494958679
39.8742563146,22.5454967701
40.1874158792,22.1007849145
40.4960332417,21.9070192211
40.6907714133,22.0466017255
40.8167293512,22.1805823988
40.7782496744,22.1216616851
40.5904272788,21.7936391598
40.3126941719,21.3523958
40.0341989843,20.8134254303
39.8699090811,20.2759407057
38.7254823088,18.5021620233
37.4489511182,16.6288971271
36.2225774076,15.0970291017
35.1975066122,14.3748726529
34.1741336835,14.448469315
33.6962126399,14.7841496729
33.5559027911,15.6902397894
33.8402920268,16.9024732567
34.4555815288,17.9502533384
34.8718968056,18.7720385786
35.088861463,19.6972798215
34.9954611364,20.1473729499
34.238757579,20.3126066243
33.3690040519,20.5498093523
32.4981906329,21.220659902
31.3323197769,21.2476569816
30.3427983556,21.0591931073
29.4454961191,20.8788652185
28.5897081149,20.7457005356
27.8326301499,20.559845244
27.2501067497,20.2227437457
26.9468626347,19.831744172
26.8855287955,19.212820834
27.0428934847,18.7168170117
27.3103398474,18.2338542749
27.4222739152,17.7599091606
27.5052089644,17.3725683222
27.4301093365,16.9615671861
27.539953548,16.4291256272
27.6196752712,16.0262726296
27.6514941707,15.7096636149
27.7133790206,15.447034898
27.6176653298,15.1793845123
27.3770217719,14.9840731237
26.9182982639,14.8776617159
26.2360553024,14.886269598
25.437003046,14.9576439977
24.500968332,15.0333922391
24.0197572746,14.7996230047
23.3815482509,14.6819632082
22.5432716577,14.6431765185
21.8521877061,14.3435832077
21.2344777763,13.9162041782
20.7432560424,13.3368175547
20.352542121,12.7609574233
20.0459074624,12.2241577763
19.8243452558,11.7976578099
19.6783164649,11.3929314626
19.5910623995,11.0597213492
19.5437461936,10.7516226554
19.5090506367,10.4682123456
19.4696302138,10.2470612523
19.3791744211,10.0042685464
19.2718372489,9.82122067282
19.1404522966,9.60066528098
18.9789938299,9.47835204192
18.7582432609,9.26752940611
18.5882254457,9.13603184102
18.4979391372,9.01322827704
18.5051081895,8.84410745934
18.4941502226,8.66174402393
18.4326538048,8.52742092822
18.3457748854,8.40291983064
18.1645678513,8.24567701789
17.9661572955,8.06739310345
17.7460612851,7.91051408614
17.5671761745,7.73193651201
17.4481237602,7.58348197217
17.3609937411,7.38588034541
17.2134160885,7.22485095184
16.985509584,7.10622152619
16.7023823717,6.98278315864
16.3446808923,6.84012246512
15.9291488364,6.33602305897
15.558509369,5.62141477133
15.0110661323,4.82849512666
14.3988690836,4.24404485984
13.898241314,4.05373051354
13.642674448,3.83666824986
13.4345946779,4.13128273435
12.8526750166,4.63237013477
12.3476356843,4.88833585587
11.4463553381,5.02894884607
10.4412687017,4.78096797222
9.66527835099,4.24282680324
9.18255451834,3.39456317913
8.99655349735,2.32576094375
9.11180409642,1.19446266822
9.15218297627,0.299550476937
9.25220801726,-0.462855935193
9.4044093112,-1.05005534131
9.6756377171,-1.54036294291
10.0793047842,-1.55658836143
10.4846120158,-1.31562100348
11.0073004644,-0.9123299035
11.4390315027,-0.240344579127
11.8244602686,0.357153605113
12.2013168202,0.733976162978
12.6285915724,1.01470061767
13.0463649092,1.07291490166
13.4560744795,0.923361117055
13.7933538944,0.845263729292
14.1981579458,0.602712546946
14.5860257054,0.251966660225
14.8849167004,-0.0190898464493
15.2304906343,-0.392245678019
15.5511983385,-0.674847524524
15.8964066832,-1.03026824218
16.1722002811,-1.29750828767
16.4981119921,-1.47804809966
16.7656045303,-1.50527227532
17.0815309794,-1.63046181521
17.3830990722,-1.62462650716
17.6006070621,-1.61315567862
17.7871642485,-1.5954367917
17.9720519393,-1.64542502971
18.0121790789,-1.56632637094
17.9266844277,-1.459051208
17.8937913185,-1.2949855857
17.7916085146,-1.08112355119
17.6746941317,-0.890541263887
17.5946375392,-0.739974139092
17.57811474,-0.653777747721
17.6084066986,-0.617610872759
17.6426302689,-0.603101997922
17.6551267698,-0.709933634936
17.655167469,-0.916743581981
17.6581205809,-1.23172840845
17.6562258643,-1.57750531012
17.6480276903,-1.94933051498
17.6771076721,-2.29433955886
17.7118535165,-2.51645249198
17.7754470292,-2.65720054916
17.8310914541,-2.61111115322
17.8640510591,-2.44381414289
17.8727659552,-2.16716863618
17.9033159852,-1.84984427859
17.9679807778,-1.55826495337
18.0353855766,-1.32569483563
18.0461607921,-1.08356203667
18.0783918726,-0.944644929769
18.109922724,-0.922511229587
18.1600162476,-0.998726784774
18.2028059186,-1.13711959515
18.2658794939,-1.31406301969
18.3333905898,-1.53025590938
