8.56284761645,2.94842778099
8.58202868985,2.91586890073
8.60233180742,2.86592661403
8.61855668338,2.78018762244
8.63142145646,2.67020324259
8.65280581536,2.53821963828
8.66992980567,2.38635272096
8.68637740262,2.23068357175
8.70562863764,2.06747114657
8.72633695777,1.91436971547
8.76130785979,1.76143475847
8.79057998749,1.62685883124
8.82420112942,1.51086108705
8.85147162891,1.39980468783
8.88485976766,1.29842696258
8.92223822294,1.20339472838
8.95131834398,1.11678438966
8.97906680952,1.0240199932
8.99184631375,0.927059142786
8.99636226159,0.822484479137
8.99062418676,0.707585569583
8.98523014923,0.599926654685
8.98476092377,0.497059233981
8.99534836922,0.407718274516
9.0062149462,0.358438827107
9.02289313119,0.367644798538
9.04115501783,0.396081726973
9.06858162641,0.409136902687
9.09038914445,0.329768312599
9.10092640462,0.0915651879205
9.11127551209,-0.383587719134
9.14599583956,-1.06994864249
9.2092203344,-1.92953462439
9.31296316599,-2.8753151994
9.40557736239,-3.88441503388
9.47133499884,-4.91205778465
9.50268735262,-5.97384472744
9.49788012946,-7.06433373816
9.43606271845,-8.1949135383
9.32507349197,-9.33514842768
9.1781907584,-10.4610384653
8.99436409802,-11.5828766217
8.7772949145,-12.6972934506
8.57810677136,-13.8390182041
8.38643524751,-15.0210627917
8.22787756676,-16.2265078129
8.10011372826,-17.3800628548
7.99272460433,-18.4039564952
7.94754229017,-19.2811693868
7.91779105477,-20.0240585786
7.92020599229,-20.6579290709
7.94503494343,-21.2205775566
7.99720036031,-21.7160031385
8.05150504343,-22.1382814451
8.11100334575,-22.4922634551
8.18228262191,-22.7912284409
8.2412032724,-23.046137836
8.2913991308,-23.2528539584
8.39102296082,-23.2700758775
8.32654922594,-23.0337780045
8.38281772971,-23.1181059124
8.41233646846,-22.7771495645
8.48899151995,-22.0676541311
8.50482161473,-21.3072752127
8.40353504424,-20.4211604547
8.68858763261,-19.8410016453
8.48083767543,-19.0080090438
8.43052702378,-18.3034938452
8.60231293383,-17.2006702396
8.70193491319,-15.9194541187
8.80133185175,-14.7551999358
8.92460787067,-13.772415841
8.97532593221,-12.8110689368
8.99592924338,-11.9085760548
9.0244520643,-11.087588499
9.04718148383,-10.2857316975
9.07538528165,-9.46945558206
9.12814822308,-8.6325301376
9.16256632635,-7.72320731923
9.20986309544,-6.74439130608
9.23175986297,-5.72598567923
9.21259127575,-4.69309801598
9.18537143336,-3.6910945312
9.14074167556,-2.67891676976
9.07724425592,-1.6675581912
9.01168551095,-0.698758132314
8.92076879166,0.291661745425
8.80943835373,1.25559045648
8.69448860607,2.20045974968
8.57213676845,3.11298346026
8.40864446954,3.98393528722
8.19551127481,4.80361625183
8.01947127623,5.55512918358
7.88844039829,6.27377252656
7.79951835225,6.94775970866
7.77755608783,7.58157978448
7.80439658881,8.21017577531
7.86693258276,8.86872829896
7.93664858022,9.59163137455
8.00300875661,10.2987203095
8.0422401113,10.991201091
7.99985194768,11.7175995905
8.07040955803,12.475908289
8.29075133125,13.310769592
8.36064925796,14.2420314272
8.44298714247,15.332618296
8.53087108608,16.5206954226
8.66891183831,17.779938504
8.79994703477,19.0975785889
8.88521892113,20.469558957
8.92111720403,21.9112490774
8.93384663029,23.4920251691
8.93585242905,25.2327263785
8.93673614986,27.1072237858
8.9425295796,29.0191269789
8.94699282584,30.8870276027
8.89473249655,32.6641745237
8.76051411428,34.3396195296
8.57392684988,35.8853319836
8.34364600743,37.3323554179
8.12488448474,38.6970032622
7.87579553554,39.9070664243
7.54072808463,41.0490204956
7.18859441838,42.1785502989
6.84493164711,43.2748113515
6.50562725624,44.3140907091
6.17762586991,45.2816790788
5.83044857192,46.1816789329
5.47196769368,47.0237259463
5.12685128252,47.8757327203
4.81406891611,48.7814466821
4.56677684341,49.6836691069
4.36755393095,50.5685032145
4.20137630189,51.4083962388
4.04189178463,52.2407558044
3.88655402825,53.0961109416
3.73932897926,53.9486599333
3.62193769096,54.7880908523
3.56732696451,55.5597173706
3.53041596314,56.2571636575
3.51024800077,56.8989456578
3.4814487529,57.5055692159
3.43801883552,58.0819240294
3.37928031222,58.6262273063
3.31763935538,59.1115016767
3.25631851973,59.5135042385
3.20369659458,59.8350927337
3.16295586634,60.0906067457
3.10563903397,60.2592249501
3.04764009756,60.336690608
2.98113263899,60.3466224942
2.91164160365,60.2951018562
2.8549864892,60.1714760842
2.8017493743,60.0290574734
2.76776328961,59.8484316844
2.7478006886,59.6787456646
2.72401826536,59.5214673842
2.71743960393,59.4131294884
2.72564009638,59.3482032384
2.75197622688,59.3168757849
2.78592206017,59.294642805
2.7793417207,59.2466237094
2.752133412,59.1336110105
2.72717195314,59.0294516494
2.64831168047,58.9020120438
2.63145311967,58.7164186042
2.56126848955,58.6078257149
2.40545277124,58.5087604233
2.28372908123,58.3680372926
2.10794656923,58.2921399256
2.01234285793,58.1490765514
1.94459463606,57.9928442861
1.83663068296,57.7606696287
1.78263188647,57.5096001164
1.72829510197,57.2680180995
1.67687456386,57.046044287
1.62917585531,56.8651823801
1.58401590011,56.7256943186
1.52467014549,56.5720910453
1.45870706538,56.3725632406
1.3456266427,56.0744736083
1.20940721141,55.6965530877
1.04388036947,55.2245940603
0.8880508123,54.6753602927
0.764321967069,54.0581096212
0.673219773647,53.3612943919
