9.86854648622,5.6420106414
10.455995056,5.65680710879
10.2194048432,5.81123013429
9.78464750994,5.84583846135
9.33896102617,5.89607781708
8.96268389478,6.02861696318
8.75615168558,6.17227409263
8.68092342747,6.54422682224
8.59728029832,7.19681031086
8.45200057777,7.85639572859
8.09007430987,8.22993462122
7.57522355885,8.22036703126
7.08858268856,8.09069168633
6.67000444968,8.04276549259
6.4623328438,8.08732945769
6.33253931567,8.41814391191
6.28722099997,9.03423670088
6.25340736435,9.82986739436
6.09378377637,10.3024337626
5.79495660015,10.4037418839
5.60179070441,9.70814734268
5.22679944995,9.18846937614
4.8609727891,9.12184017023
4.61392630508,9.73641636919
4.36262085547,10.6833713615
4.05527809851,11.2967533421
3.88103115373,11.0906307895
3.35468414215,11.0004191588
2.82587211021,11.2923559883
2.29868768995,12.1231907336
1.76596770277,12.9385810985
1.3959068429,13.3557962894
1.19224120957,12.9201960136
0.542411605466,12.6954275712
-0.313057751322,12.8372977025
-1.26492560567,13.2188089664
-2.14905748825,13.6850466658
-2.91484625582,14.1165099083
-3.40933166458,14.3710981357
-3.64458132507,14.1096145169
-3.96984024222,13.6058587507
-4.58152833892,13.5016321543
-5.46259002938,13.5437447801
-6.36995214874,13.506781751
-7.30010319614,13.5157310623
-8.03961524495,13.4525583406
-8.4141685589,12.9512799203
-8.6348841501,12.3773793814
-9.05075956226,12.0485347586
-9.69030641948,12.0462085479
-10.4249611387,12.3005511213
-10.9960222824,12.6052593572
-11.3709240579,12.8203893212
-11.6890796876,13.0114054179
-11.8646976972,12.8529847993
-12.2872629378,12.0704382125
-13.0920022825,11.586735079
-14.1124607481,11.4366554494
-15.0067356128,11.5511500756
-15.6599352097,11.8822675291
-16.0861364104,12.1992062412
-16.4671476339,12.4667509331
-16.7846591057,12.4825098248
-17.152942243,12.1609180425
-18.2841659003,12.1612944086
-18.8772370653,11.9983834152
-19.7437175919,11.7990373392
-20.3558493049,11.7429724856
-20.811080508,11.9118901919
-21.1459263382,12.0050913104
-21.2306471444,12.4635091241
-21.5889839551,12.928927479
-23.1616514114,13.273031035
-23.4983159457,13.2984918621
-23.8397557048,13.2856074434
-24.0471331413,13.2576986426
-24.1771432811,13.2759669162
-24.4145174633,13.398922275
-24.739436243,13.5435322366
-25.0828951548,13.7714493812
-25.5275647305,13.8489822242
-25.9676048723,13.8783297586
-26.430941761,13.9502802109
-26.9682009512,14.0371353236
-27.4696117726,14.107460372
-27.946235175,14.1834473583
-28.4780060732,14.195443702
-28.8888474278,14.3749850501
-29.3016140985,14.6441993784
-29.75335217,14.9196169564
-30.2415895501,15.1109528475
-29.9146470215,15.5277754339
-30.1088351901,15.5277612876
-30.6312596203,15.608584412
-31.5321928563,15.8041125227
-32.2203121691,15.8245060756
-32.6698306151,15.5395932717
-33.2497811728,15.705418435
-33.9652292896,16.2311912482
-34.5337058548,16.681335047
-35.1415589459,17.0602314488
-35.9068900103,17.4445728842
-36.7301211595,17.7327168316
-37.6358291428,17.7699546529
-38.476167459,17.5904179521
-39.2603920079,17.5334129974
-39.9501207009,17.6501958464
-40.8877708456,17.8014626849
-42.0093809894,17.9450528362
-43.0088801999,17.8145752031
-43.9188528275,17.656371262
-44.5394514648,17.586382889
-44.8770079783,17.1822867725
-45.3373052868,17.4511707695
-46.0937885147,17.8837634114
-46.8138797977,18.2570067406
-47.6178050697,18.4364765047
-48.3864629829,18.3973939586
-48.9890161305,18.0353747644
-49.3161908859,17.5846886007
-49.8795253824,17.6296806043
-50.2065920023,17.7531828499
-50.3005532579,17.2919500943
-50.8328376176,17.8363536378
-51.5464686243,18.2482938934
-51.9060504551,18.7110139435
-52.0977891991,19.0772522013
-52.1903461974,19.4459600337
-52.162250898,19.7404258533
-52.0745458095,19.9959241232
-52.0323522143,20.2091848038
-51.8671775895,20.3486042588
-51.8767175326,20.4608453228
-51.9423698418,20.4927555703
-52.0437403835,20.5821198496
-52.2303624098,20.6551185168
-52.4175570415,20.7319216187
-52.5781855817,20.730416877
-52.7622873414,20.6794794828
-52.9020484166,20.5641299676
-52.9785688456,20.4345909729
